#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.base.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1..EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.8..EBOV_reference_set_15_cds_1,2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9..EBOV_reference_set_15_cds_1,2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1..EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.8..EBOV_reference_set_15_cds_3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9..EBOV_reference_set_15_cds_3" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cds_1,2	treeLikelihood.cds_3	treeLikelihood.ig	Tree.height	Tree.treeLength	clockRate	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	kappa.cds_1,2	kappa.cds_3	kappa.ig	popSize	CoalescentConstant
30000	-37308.03049794191	-37207.16366467264	-100.86683326927192	-15556.033751636356	-11533.065366190485	-10118.0645468458	130.27797082801354	701.8737269421442	1.3867669688865343E-4	0.3093103016416803	1.8592216708765257	1.5679301495482827	3.7887437738719365	20.26906060273771	8.006064174297654	264.1566090600198	-85.55044118042754
31000	-37307.15080997184	-37209.00127075199	-98.14953921984547	-15547.68437900053	-11538.920167938208	-10122.396723813252	128.1625926574898	688.3055710498309	1.3867669688865343E-4	0.3093103016416803	1.8856108104535367	1.5392277340811762	4.363806064530864	20.26906060273771	8.006064174297654	100.29913531396292	-83.62380344809083
32000	-37303.334832653054	-37202.638546140864	-100.69628651219026	-15549.390234812457	-11533.637193219238	-10119.611118109171	142.643036263839	763.6508395223917	1.2898243702664852E-4	0.3093103016416803	1.8350000125103734	1.594275082080045	4.363806064530864	20.26906060273771	8.928889700958527	118.55205540049845	-85.34055335816271
33000	-37308.45183370781	-37207.059446171974	-101.39238753583861	-15546.391382165188	-11536.42563940685	-10124.24242459994	147.7631392818293	805.1371869192835	1.2898243702664852E-4	0.3093103016416803	1.8353250682621456	1.593921531892851	4.363806064530864	20.26906060273771	8.928889700958527	148.91562003614288	-85.80862669495856
34000	-37302.80929161674	-37202.6394078413	-100.16988377543433	-15550.047813392754	-11537.90394836856	-10114.687646079992	132.4455446695672	734.6841258960606	1.2898243702664852E-4	0.3093103016416803	1.7608669325600987	1.6749066788162505	4.363806064530864	20.26906060273771	8.928889700958527	116.00883042410811	-84.83583645904943
35000	-37307.82408288581	-37206.86889950624	-100.9551833795717	-15549.734762337906	-11535.36862014332	-10121.765517025011	143.38514966783276	775.6236168141897	1.2830850381596154E-4	0.3093103016416803	1.797853893863994	1.6346774349975162	4.363806064530864	20.26906060273771	9.279105057214853	181.47782622443438	-85.07032463804067
36000	-37301.16511503359	-37200.54703831773	-100.61807671586031	-15547.599374976946	-11533.388659230037	-10119.559004110744	134.39458231580906	747.7938401280976	1.2830850381596154E-4	0.28653056019242223	1.8434133767625103	1.6346774349975162	4.363806064530864	20.26906060273771	9.279105057214853	184.42625357663974	-84.71710177704485
37000	-37305.669273431144	-37202.72970320284	-102.9395702283055	-15548.794300616424	-11537.1407179744	-10116.794684612016	133.74909616697775	761.4496080592843	1.3449507842021083E-4	0.2865120945795881	1.8456651716645405	1.6322684160427137	4.363806064530864	20.26906060273771	10.068057246144528	275.6920761743331	-86.8003993158601
38000	-37300.754840151676	-37199.07372220674	-101.68111794493511	-15548.477341715072	-11536.064022766544	-10114.532357725124	143.59984467080977	803.8547531104472	1.2570874958051605E-4	0.30565362579445926	1.838402055661135	1.5985292565108988	4.363806064530864	20.26906060273771	9.039566959350692	157.34131855487064	-85.8472035235679
39000	-37306.057945155015	-37202.334200154975	-103.72374500003679	-15549.872078923774	-11531.376921845485	-10121.085199385716	148.63562329997495	826.6087987826961	1.1710975523122415E-4	0.30565362579445926	1.8227941032556156	1.6155054043396937	4.363806064530864	20.26906060273771	7.975067384061173	263.78983853328725	-87.0981966374313
40000	-37309.732616012276	-37203.9593282675	-105.7732877447813	-15547.834872397514	-11534.267115455263	-10121.857340414721	171.7646086541778	966.4786246832889	1.0277583633769776E-4	0.30565362579445926	1.8903546395186015	1.5420225014454279	4.363806064530864	15.545808693003066	6.853506744782369	267.6080600761604	-89.00761349301753
41000	-37316.965949814	-37211.755543713305	-105.21040610069764	-15553.963025604684	-11533.362884155007	-10124.429633953612	174.08392309975363	969.1127543244314	1.008435977917854E-4	0.31698531280669223	1.7664885261457948	1.6520966879382628	4.363806064530864	15.545808693003066	6.853506744782369	238.60308749470818	-88.41447371393369
42000	-37306.47755272663	-37201.144612730546	-105.33293999608287	-15550.90282490031	-11528.41153973317	-10121.830248097067	171.51266430708998	974.0316699618866	1.008435977917854E-4	0.2857134774101119	1.8342290321587793	1.6464442973721294	4.363806064530864	15.545808693003066	6.853506744782369	215.73646639502346	-88.63775145912851
43000	-37306.25892343322	-37201.466180010524	-104.79274342269771	-15546.40576289755	-11533.519247712258	-10121.541169400722	162.74284576940607	929.4667940686753	1.0525305963690925E-4	0.2879082698650485	1.8311072465102949	1.645065362639412	4.363806064530864	15.545808693003066	6.853506744782369	230.29317247157454	-88.35713573185254
44000	-37301.023209776075	-37197.55773686539	-103.46547291068504	-15549.01241666555	-11529.926442845132	-10118.618877354706	163.77860849885494	898.0226088334357	1.0912831690290965E-4	0.2879082698650485	1.870922815099908	1.6017595554006758	4.363806064530864	15.545808693003066	6.853506744782369	148.38285778533722	-87.73818513744318
45000	-37302.02588584943	-37197.42642741509	-104.59945843433259	-15544.77477949001	-11531.80441841013	-10120.847229514953	159.35592582199686	911.3696045674845	1.0912831690290965E-4	0.2879082698650485	1.8244852618727379	1.6522678314326553	4.363806064530864	15.545808693003066	8.061278164806767	148.06614247760828	-88.60750166855561
46000	-37303.59666886695	-37198.35528055526	-105.24138831168968	-15548.654698890241	-11532.429361324768	-10117.271220340255	161.06485368064108	898.7281813392108	1.0912831690290965E-4	0.28272387585931424	1.8532208222107625	1.6322910251192806	4.363806064530864	15.545808693003066	8.061278164806767	114.22134221200118	-89.5089524641958
47000	-37296.63421270313	-37192.12401582089	-104.5101968822401	-15541.425142384354	-11534.049088364618	-10116.649785071915	158.8434827049831	916.0994889842835	1.0912831690290965E-4	0.3050242295341092	1.860855475884477	1.575476704599665	4.865669835992994	15.545808693003066	8.061278164806767	172.57169645273723	-88.2194564722552
48000	-37295.39376367842	-37190.15183109283	-105.24193258558788	-15545.394041478809	-11530.566517049845	-10114.191272564172	167.8304601571361	933.0475357604113	1.0330269312962358E-4	0.3050242295341092	1.8026004210307558	1.638838406203881	4.865669835992994	15.545808693003066	8.061278164806767	241.07589447753517	-88.20704636193636
49000	-37299.32179082774	-37192.267294772246	-107.05449605549413	-15543.61770158103	-11532.182648590917	-10116.4669446003	171.89958454189764	992.2243362522289	9.793184211808176E-5	0.2952704097535159	1.8342093258145222	1.6256763422766918	4.865669835992994	15.545808693003066	8.061278164806767	269.68094395135284	-89.49705202455685
50000	-37295.0007682185	-37188.47276417963	-106.52800403887176	-15539.255528598931	-11532.277025430287	-10116.940210150407	176.70484543472696	972.4153789971258	9.793184211808176E-5	0.32113817716481274	1.7253323381430712	1.687826823359097	5.353622856547845	15.545808693003066	8.061278164806767	255.01306585467682	-88.8923828971138
51000	-37299.1383916256	-37192.803000813285	-106.33539081231723	-15541.98827884575	-11533.588104584453	-10117.226617383081	181.39412713283266	1008.0391997454976	9.793184211808176E-5	0.30520133651172543	1.910160504951065	1.521464324967705	5.353622856547845	15.545808693003066	8.061278164806767	198.17050603574185	-88.95195665133136
52000	-37301.47185260145	-37189.6999671641	-111.77188543734871	-15541.69804712871	-11527.792773964751	-10120.209146070645	195.61583710466508	1076.0816256759576	9.264210633344406E-5	0.3015541375223479	1.7790551523309515	1.6719962182353887	5.353622856547845	15.545808693003066	8.061278164806767	113.75075579667296	-94.50462110205456
53000	-37295.989173387155	-37188.30167845188	-107.68749493528016	-15543.67766285808	-11527.99024040768	-10116.633775186116	190.62466098015256	1049.4806128858868	9.264210633344406E-5	0.31339520156036776	1.8336775544468087	1.5868275013105542	5.353622856547845	15.545808693003066	8.8865981885284	174.18142490478684	-89.82581645786289
54000	-37300.96500294425	-37191.368811933	-109.59619101124211	-15538.53950426451	-11529.988682355433	-10122.840625313062	195.12975222996735	1067.730384188364	9.264210633344406E-5	0.283533844924386	1.7967938772375533	1.6919024223127161	5.353622856547845	15.545808693003066	8.8865981885284	347.97725899916543	-91.04247283176554
55000	-37300.79682250284	-37192.54636880136	-108.2504537014749	-15540.95478559232	-11532.58457233738	-10119.007010871665	186.40092933083383	1051.175843588249	9.264210633344406E-5	0.26646174790689126	1.8603760580305095	1.6598838972684817	5.353622856547845	15.545808693003066	8.8865981885284	269.4542028964935	-89.952474209619
56000	-37301.17939384532	-37188.672550846044	-112.50684299927678	-15532.54486165383	-11536.327753486443	-10119.79993570577	227.85069569012973	1245.1621788490168	8.007761579517803E-5	0.28555816673033296	1.8580481598186351	1.6208750319221097	6.50392679474203	15.545808693003066	8.8865981885284	228.42903156475822	-92.87205240141193
57000	-37298.17998280911	-37184.228160642146	-113.95182216696165	-15531.544322340158	-11534.07376163527	-10118.610076666717	216.8848390144956	1258.9881507931532	8.007761579517803E-5	0.2907544015952024	1.8641364712123956	1.6029495430804341	6.50392679474203	15.545808693003066	8.8865981885284	404.2344112214192	-93.74626221173736
58000	-37297.40747310987	-37185.24824982127	-112.15922328860186	-15535.702720272806	-11532.673523453828	-10116.872006094634	210.52219360177003	1195.195695302875	8.245269784945426E-5	0.31145381935390937	1.7999545256258942	1.6277298239580054	6.50392679474203	18.273880592532294	10.298457695777044	253.20653986054657	-92.05440243014664
59000	-37300.94866747194	-37187.457864898606	-113.49080257333466	-15535.064092949377	-11529.378159251333	-10123.0156126979	213.88011580174478	1249.7838118777227	7.668065225765397E-5	0.273065717961667	1.8512647706338252	1.6554281313710746	6.50392679474203	18.273880592532294	10.298457695777044	221.15900740727668	-92.89517800447783
60000	-37296.55913081425	-37183.25491588178	-113.30421493247091	-15534.614671665418	-11531.173804476006	-10117.466439740352	220.1297409599092	1243.4847762275167	7.668065225765397E-5	0.3141203681737046	1.8070606922962793	1.6142001318932788	6.50392679474203	18.273880592532294	10.298457695777044	295.52258416565695	-92.41872703607098
61000	-37303.87405800442	-37189.99019784361	-113.88386016080922	-15530.186065076548	-11538.996924589781	-10120.80720817728	199.2240957031326	1131.1400104028312	8.474588370967862E-5	0.27852444544913973	1.774174696178424	1.7274014524917594	6.50392679474203	18.273880592532294	10.298457695777044	464.346644661235	-93.40379340863083
62000	-37303.043981563686	-37188.56144329263	-114.48253827105175	-15533.16780270117	-11532.549369050785	-10122.844271540678	229.97143265134085	1268.2371242340494	7.887074445679034E-5	0.2841434619468518	1.785216793025556	1.703168243161993	6.50392679474203	18.273880592532294	10.298457695777044	389.5506656938825	-93.56625532992712
63000	-37304.468394917545	-37189.82496853154	-114.64342638600594	-15533.816565596266	-11535.50849858733	-10120.49990434794	219.3546727198284	1283.2185531273738	7.555257345065375E-5	0.32077359194541266	1.7449874227368602	1.6672418607616621	6.50392679474203	18.273880592532294	10.298457695777044	338.74199163667834	-93.490992492801
64000	-37295.494338209006	-37182.04429859389	-113.45003961511458	-15532.525153070112	-11532.979019010025	-10116.540126513755	226.19049670004924	1278.6117869230884	7.747454343112601E-5	0.30935532786320763	1.8251128434732886	1.6049310153680914	6.50392679474203	18.273880592532294	8.304714625068806	259.57694021384475	-93.16817071347887
65000	-37293.68785966704	-37181.293661750744	-112.39419791630273	-15529.14864713924	-11533.180810486461	-10118.96420412504	204.22970061518166	1160.9389031604728	7.747454343112601E-5	0.30935532786320763	1.8559451101056534	1.5713959876688302	8.24444574333584	18.273880592532294	8.304714625068806	202.9362372305596	-91.97096121255878
66000	-37294.3649415851	-37180.22280238017	-114.14213920492756	-15528.641887633736	-11532.82060160544	-10118.760313141	227.70174162465435	1299.4165379772917	7.747454343112601E-5	0.30935532786320763	1.7707884183653928	1.664017527639862	8.24444574333584	18.273880592532294	8.304714625068806	239.85600154150177	-93.55175557887569
67000	-37299.32447222331	-37185.795663023455	-113.52880919985496	-15529.656592026608	-11533.083360615221	-10123.055710381626	216.0571746958458	1260.1114290537198	7.747454343112601E-5	0.2896298709993052	1.828444349750591	1.6442166554339448	8.24444574333584	18.273880592532294	8.304714625068806	266.6872539856601	-92.83238768503374
68000	-37295.85811352617	-37183.556832117705	-112.30128140846615	-15530.736834150795	-11533.71303028981	-10119.106967677102	224.16354786439283	1231.8412439370877	8.05400158594506E-5	0.28842237630978496	1.8643941563167683	1.6077421711973627	8.24444574333584	18.273880592532294	8.304714625068806	233.0466605571152	-92.07549909515826
69000	-37288.95338557122	-37176.41423096908	-112.53915460214311	-15529.15636287252	-11530.459846274296	-10116.798021822267	218.0920148067619	1220.616798034131	8.05400158594506E-5	0.27303178030327124	1.895175348329796	1.6077421711973627	8.24444574333584	18.273880592532294	8.304714625068806	274.1502922720751	-92.15093451430111
70000	-37290.95307305052	-37178.4662860456	-112.48678700492151	-15532.558386342796	-11530.816142286876	-10115.091757415934	213.60279408480793	1210.1656396634728	8.05400158594506E-5	0.2730084166141581	1.9056080753521272	1.5964457332837139	8.24444574333584	18.273880592532294	8.304714625068806	265.36142408765835	-92.13115062378219
71000	-37290.27130870692	-37179.31769289433	-110.95361581259004	-15530.227590865008	-11531.165751428762	-10117.924350600564	205.5450897023114	1143.0651267377452	8.478254664173368E-5	0.28875669716931185	1.8822380641044876	1.5876068088545274	8.24444574333584	18.273880592532294	8.304714625068806	209.2229815349193	-91.27065485442365
72000	-37293.80423621716	-37182.28760219561	-111.51663402154998	-15531.617607808055	-11533.287518601805	-10117.382475785751	192.62724658339602	1085.7315821603374	8.478254664173368E-5	0.31836283494735224	1.824118240408192	1.5864185925026506	8.24444574333584	18.273880592532294	9.518433773849367	331.34838617186716	-91.13404299738448
73000	-37291.460690479376	-37178.94863685247	-112.51205362690818	-15527.613257655436	-11531.019697450107	-10120.315681746924	197.96797815293468	1149.9865096388694	8.478254664173368E-5	0.29272632395179266	1.8659155459662058	1.5967249516439848	8.24444574333584	18.273880592532294	9.518433773849367	352.06638476674834	-92.06881319989739
74000	-37292.14203783299	-37181.50894389127	-110.63309394172083	-15531.924201154194	-11533.738654002642	-10115.846088734432	207.22237422137636	1117.8263270170846	8.478254664173368E-5	0.2988127142089868	1.7503447694188514	1.7091868313480805	8.24444574333584	18.273880592532294	9.518433773849367	190.215569796202	-90.80551525872588
75000	-37288.552281984244	-37179.925449180344	-108.62683280390195	-15529.951255602302	-11535.86672371942	-10114.107469858625	173.8834633001501	994.255773963178	9.787803886067144E-5	0.3084387847089127	1.8175258383752033	1.6151768733849272	9.043980941578914	20.293919998893404	9.518433773849367	171.12220650588517	-89.6688147778915
76000	-37287.85969463522	-37179.734746146816	-108.12494848840403	-15527.658801476187	-11535.043822989752	-10117.032121680875	173.42847809035283	986.1653366382726	1.0136317259078616E-4	0.29679883291884035	1.820519295436721	1.6372416328148298	9.043980941578914	20.293919998893404	9.518433773849367	221.5346885744177	-89.17904918793771
77000	-37288.56474740292	-37178.5468813538	-110.01786604911686	-15525.55214705137	-11532.717693023627	-10120.277041278809	169.9963480691691	976.1945382944483	1.0136317259078616E-4	0.29996906120167377	1.812950624193094	1.6385775129736633	9.043980941578914	20.293919998893404	9.518433773849367	355.72545018797564	-90.59838670745197
78000	-37292.68765657717	-37186.65574797641	-106.03190860076023	-15525.714109253353	-11540.575004832792	-10120.366633890264	157.44011980851462	886.0169509335137	1.0528849662725967E-4	0.2978365206448684	1.8673329611971334	1.5840669709970874	9.043980941578914	20.293919998893404	9.518433773849367	203.0679559600738	-87.46105218938338
79000	-37283.14350831547	-37177.14709480448	-105.99641351098886	-15527.710513052767	-11531.934085029936	-10117.502496721778	160.87552780975372	879.6881046644462	1.1342002119465115E-4	0.2978365206448684	1.7892537578566485	1.6689906088852886	9.043980941578914	20.293919998893404	8.384003556499069	114.88658095898533	-88.76588690959738
80000	-37281.479948314554	-37177.03124792382	-104.44870039073619	-15529.035156031208	-11532.042103258289	-10115.953988634325	150.9493880522332	841.7346534558249	1.1342002119465115E-4	0.2978365206448684	1.804879835444425	1.6519947470180714	10.700415351645907	20.293919998893404	8.384003556499069	141.6107475619744	-86.70241200064682
81000	-37283.501219380305	-37177.44310361947	-106.05811576083117	-15526.683877581496	-11531.497531570061	-10119.261694467914	155.07508772570034	882.3532403909527	1.0759957196672985E-4	0.2978365206448684	1.7822298124634148	1.6766302743736812	10.700415351645907	14.202722214330901	7.639782567592457	271.2042866243405	-88.2093343096326
82000	-37283.23976949795	-37175.96879438913	-107.27097510881767	-15524.193599066028	-11534.703842297275	-10117.071353025827	163.02894599808428	906.0782799579922	1.0759957196672985E-4	0.2978365206448684	1.8423847156523783	1.611202183447317	10.700415351645907	14.202722214330901	7.639782567592457	112.9650334853064	-90.29798768705402
83000	-37292.30844000944	-37185.69237114796	-106.61606886147317	-15534.282580938814	-11530.47981272139	-10120.929977487755	170.3646209353177	959.835060773447	1.023869625377987E-4	0.28387984273376266	1.8588633169787554	1.6236393102185787	12.310788299532199	14.202722214330901	7.639782567592457	197.04576391515596	-88.44403669845013
84000	-37285.43299684651	-37178.85189693547	-106.581099911042	-15529.628521962346	-11530.413315921158	-10118.810059051964	168.40380077176638	924.5543988977545	1.023869625377987E-4	0.28387984273376266	1.9053457729852674	1.573082195222959	12.310788299532199	14.202722214330901	7.639782567592457	259.2435965239205	-88.13473560711596
85000	-37290.887996916164	-37183.09943299809	-107.78856391807224	-15529.558283148315	-11534.306520832724	-10119.234629017054	169.54118110422212	948.29707251659	1.023869625377987E-4	0.26960891051174163	1.8441167929387539	1.670722365258877	15.350381203174049	14.202722214330901	7.639782567592457	276.3855429848327	-88.82860773307054
86000	-37287.193067738066	-37182.268602420394	-104.92446531767314	-15531.948056806603	-11532.633271069128	-10117.687274544664	157.70909827131035	868.9245019904832	1.1199252760306257E-4	0.2851571775009813	1.8441167929387539	1.6368999044987371	15.350381203174049	14.202722214330901	7.639782567592457	215.27109595798592	-86.88127167405253
87000	-37285.797038488134	-37180.99885110387	-104.79818738426238	-15527.956322191589	-11535.171505922772	-10117.871022989511	160.28879331748118	873.0383845219515	1.1199252760306257E-4	0.2728585422911981	1.9020716987209005	1.6006181338717367	15.350381203174049	14.202722214330901	7.639782567592457	169.28741198183863	-86.99529395287237
88000	-37287.43820411003	-37180.20998997982	-107.22821413021465	-15524.6618255272	-11533.998232334778	-10121.54993211784	169.53333376056844	939.8028132951117	1.0328968428746246E-4	0.31159272082877576	1.760551049774949	1.6702852591499524	15.350381203174049	18.226031084670847	7.639782567592457	179.26373160079098	-88.23463985762533
89000	-37285.83166095581	-37180.98935972666	-104.84230122914961	-15524.368007885143	-11537.014659826476	-10119.606692015039	147.59184366292106	849.8969453931602	1.1654330903980208E-4	0.28205902326814464	1.8582897194874668	1.6282240548912232	13.106548329516151	18.226031084670847	8.606933765736116	141.92088419355963	-87.09091267526523
90000	-37285.84570867494	-37180.75627000521	-105.08943866973242	-15527.220196364826	-11534.031833200706	-10119.504240439677	147.40769899031943	852.7402152465781	1.1654330903980208E-4	0.28470511935084986	1.77557923575577	1.7124288453810546	13.106548329516151	18.226031084670847	8.606933765736116	208.2507212340035	-86.9545771202656
91000	-37287.06183217742	-37179.696094723986	-107.36573745342766	-15528.84618267696	-11535.46290395673	-10115.387008090296	168.52711216381218	944.4761179114	1.0675454591227601E-4	0.32069062742378746	1.864222374246591	1.5377352301221259	13.106548329516151	18.226031084670847	8.606933765736116	243.97793299867945	-88.43443755431389
